Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Brand_Name,Ticker,Industry_Tag,Country,Capital Gains
2024-07-02 04:00:00+00:00,121.12999725341795,123.41000366210938,121.02999877929688,122.66999816894533,217700200.0,0.0,0.0,nvidia,NVDA,technology,usa,
2024-07-02 04:00:00+00:00,845.6900024414062,860.3599853515625,843.0800170898438,859.3599853515625,1377300.0,0.0,0.0,costco,COST,retail,usa,
2024-07-02 04:00:00+00:00,36.75,37.7599983215332,36.470001220703125,37.13999938964844,4095300.0,0.0,0.0,roblox,RBLX,gaming,usa,
2024-07-02 04:00:00+00:00,47.0,47.290000915527344,46.52000045776367,46.709999084472656,6360100.0,0.0,0.0,delta air lines,DAL,aviation,usa,
2024-07-02 04:00:00+00:00,76.81999969482422,76.94000244140625,75.38999938964844,76.04000091552734,26150700.0,0.0,0.0,nike,NKE,apparel,usa,
2024-07-02 04:00:00+00:00,435.0,444.760009765625,435.0,444.6499938964844,2061300.0,0.0,0.0,mastercard,MA,finance,usa,
2024-07-02 04:00:00+00:00,314.0199890136719,316.6449890136719,309.42999267578125,315.54998779296875,913200.0,0.0,0.0,spotify,SPOT,music,usa,
2024-07-02 04:00:00+00:00,182.2100067138672,184.75,181.82000732421875,184.6499938964844,1638900.0,0.0,0.0,hershey company,HSY,food & beverage,usa,
2024-07-02 04:00:00+00:00,12.699999809265137,12.84000015258789,12.140000343322754,12.25,6350700.0,0.0,0.0,zoominfo,ZI,technology,usa,
2024-07-02 04:00:00+00:00,216.1499938964844,220.3800048828125,215.1000061035156,220.2700042724609,57960500.0,0.0,0.0,apple,AAPL,technology,usa,
2024-07-02 04:00:00+00:00,59.369998931884766,59.86000061035156,58.290000915527344,58.34000015258789,1922400.0,0.0,0.0,zoom video communications,ZM,technology,usa,
2024-07-02 04:00:00+00:00,71.25,71.26000213623047,68.87999725341797,70.66999816894531,14317400.0,0.0,0.0,uber,UBER,technology,usa,
2024-07-02 04:00:00+00:00,100.55999755859376,101.93000030517578,100.45999908447266,101.62000274658205,2290900.0,0.0,0.0,3m,MMM,manufacturing,usa,
2024-07-02 04:00:00+00:00,4.230000019073486,4.230000019073486,4.150000095367432,4.159999847412109,80200.0,0.0,0.0,ubisoft,UBSFY,gaming,france,
2024-07-02 04:00:00+00:00,32.34000015258789,32.43000030517578,32.279998779296875,32.400001525878906,1517600.0,0.0,0.0,honda,HMC,automotive,japan,
2024-07-02 04:00:00+00:00,157.0399932861328,164.5800018310547,156.6999969482422,164.30999755859375,57740000.0,0.0,0.0,amd,AMD,technology,usa,
2024-07-02 04:00:00+00:00,152.1300048828125,153.50999450683594,151.60000610351562,153.5,350400.0,0.0,0.0,lvmh,LVMUY,luxury goods,france,
2024-07-02 04:00:00+00:00,249.67999267578125,251.02999877929688,247.4100036621093,247.7899932861328,3942300.0,0.0,0.0,mcdonald's,MCD,food,usa,
2024-07-02 04:00:00+00:00,61.540000915527344,62.31999969482422,60.459999084472656,61.400001525878906,18353300.0,0.0,0.0,chipotle,CMG,food,usa,
2024-07-02 04:00:00+00:00,115.37000274658205,116.23999786376952,114.62000274658205,115.81999969482422,86700.0,0.0,0.0,adidas,ADDYY,apparel,germany,
2024-07-02 04:00:00+00:00,205.0,206.2100067138672,204.75,206.2100067138672,259300.0,0.0,0.0,toyota,TM,automotive,japan,
2024-07-02 04:00:00+00:00,77.12000274658203,77.20999908447266,76.27999877929688,76.83000183105469,8848800.0,0.0,0.0,starbucks,SBUX,food & beverage,usa,
2024-07-02 04:00:00+00:00,45.38999938964844,45.38999938964844,45.38999938964844,45.38999938964844,0.0,0.0,0.0,puma,PMMAF,apparel,germany,
2024-07-02 04:00:00+00:00,64.87999725341797,66.12999725341797,64.33999633789062,66.05999755859375,6757700.0,0.0,0.0,shopify,SHOP,e-commerce,canada,
2024-07-02 04:00:00+00:00,19.43000030517578,19.64999961853028,19.26000022888184,19.36000061035156,4095800.0,0.0,0.0,american eagle outfitters,AEO,apparel,usa,
2024-07-02 04:00:00+00:00,231.33999633789065,234.97000122070312,226.32000732421875,227.509994506836,4388800.0,0.0,0.0,coinbase,COIN,cryptocurrency,usa,
2024-07-02 04:00:00+00:00,255.0500030517578,257.7300109863281,254.0599975585937,256.19000244140625,5130300.0,0.0,0.0,salesforce / slack,CRM,technology,usa,
2024-07-02 04:00:00+00:00,146.42999267578125,147.14999389648438,145.74000549316406,146.02999877929688,5491000.0,0.0,0.0,johnson & johnson,JNJ,healthcare,usa,
2024-07-02 04:00:00+00:00,146.6199951171875,147.02000427246094,143.16000366210938,145.49000549316406,1275900.0,0.0,0.0,crocs,CROX,footwear,usa,
2024-07-02 04:00:00+00:00,335.0,336.8299865722656,332.5299987792969,334.9700012207031,2995900.0,0.0,0.0,the home depot,HD,retail,usa,
2024-07-02 04:00:00+00:00,63.97999954223633,65.37999725341797,63.77000045776367,64.58000183105469,4399000.0,0.0,0.0,block,SQ,financial services,usa,
2024-07-02 04:00:00+00:00,24.950000762939453,25.31999969482422,24.93000030517578,25.280000686645508,479300.0,0.0,0.0,philips,PHG,technology,netherlands,
2024-07-02 04:00:00+00:00,205.2899932861328,208.8600006103516,204.7700042724609,208.8300018310547,7799500.0,0.0,0.0,jpmorgan chase & co,JPM,finance,usa,
2024-07-02 04:00:00+00:00,3.259999990463257,3.400000095367432,3.200000047683716,3.390000104904175,8249500.0,0.0,0.0,peloton,PTON,fitness,usa,
2024-07-02 04:00:00+00:00,47.400001525878906,47.790000915527344,46.959999084472656,47.27999877929688,19789700.0,0.0,0.0,cisco,CSCO,technology,usa,
2024-07-02 04:00:00+00:00,263.239990234375,268.2300109863281,262.3999938964844,268.2300109863281,8696700.0,0.0,0.0,visa,V,finance,usa,
2024-07-02 04:00:00+00:00,94.66999816894533,95.06999969482422,93.62999725341795,94.36000061035156,458600.0,0.0,0.0,logitech,LOGI,technology,switzerland,
2024-07-02 04:00:00+00:00,239.8099975585937,240.1199951171875,236.67999267578125,239.97999572753903,1417300.0,0.0,0.0,marriott,MAR,hospitality,usa,
2024-07-01 04:00:00+00:00,440.7999877929688,442.4700012207031,435.5499877929688,437.6099853515625,3149200.0,0.0,0.0,mastercard,MA,finance,usa,
2024-07-01 04:00:00+00:00,152.1999969482422,152.1999969482422,149.13999938964844,151.6300048828125,2903900.0,0.0,0.0,airbnb,ABNB,hospitality,usa,
2024-07-01 04:00:00+00:00,193.4900054931641,198.3000030517578,192.82000732421875,197.1999969482422,41123400.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2024-07-01 04:00:00+00:00,853.5,856.0,840.5,845.6699829101562,1987200.0,0.0,0.0,costco,COST,retail,usa,
2024-07-01 04:00:00+00:00,148.33999633789062,148.94000244140625,145.07000732421875,145.74000549316406,2636400.0,0.0,0.0,target,TGT,retail,usa,
2024-07-01 04:00:00+00:00,47.47999954223633,47.84000015258789,47.34999847412109,47.52000045776367,17769200.0,0.0,0.0,cisco,CSCO,technology,usa,
2024-07-01 04:00:00+00:00,154.67999267578125,155.11000061035156,152.39999389648438,153.2899932861328,177300.0,0.0,0.0,lvmh,LVMUY,luxury goods,france,
2024-07-01 04:00:00+00:00,62.68999862670898,62.7599983215332,60.25,61.810001373291016,19631000.0,0.0,0.0,chipotle,CMG,food,usa,
2024-07-01 04:00:00+00:00,21.21999931335449,21.6299991607666,21.100000381469727,21.25,1805200.0,0.0,0.0,nordstrom,JWN,retail,usa,
2024-07-01 04:00:00+00:00,94.0,94.0,94.0,94.0,0.0,0.0,0.0,bmw group,BAMXF,automotive,germany,
2024-07-01 04:00:00+00:00,32.970001220703125,33.099998474121094,32.720001220703125,32.86000061035156,2235900.0,0.0,0.0,honda,HMC,automotive,japan,
2024-07-01 04:00:00+00:00,263.7900085449219,265.7699890136719,261.29998779296875,263.239990234375,7954900.0,0.0,0.0,visa,V,finance,usa,
2024-07-01 04:00:00+00:00,65.95999908447266,65.97000122070312,63.04999923706055,64.62999725341797,8388600.0,0.0,0.0,shopify,SHOP,e-commerce,canada,
2024-07-01 04:00:00+00:00,448.6600036621094,457.3699951171875,445.6600036621094,456.7300109863281,17622500.0,0.0,0.0,microsoft,MSFT,technology,usa,
2024-07-01 04:00:00+00:00,184.4900054931641,185.7100067138672,181.6699981689453,182.4499969482422,1667300.0,0.0,0.0,hershey company,HSY,food & beverage,usa,
2024-07-01 04:00:00+00:00,20.190000534057617,20.25,19.38999938964844,19.39999961853028,3691100.0,0.0,0.0,american eagle outfitters,AEO,apparel,usa,
2024-07-01 04:00:00+00:00,242.19000244140625,243.3600006103516,237.4499969482422,239.509994506836,1475000.0,0.0,0.0,marriott,MAR,hospitality,usa,
2024-07-01 04:00:00+00:00,204.8000030517578,205.1300048828125,203.2100067138672,203.7100067138672,267500.0,0.0,0.0,toyota,TM,automotive,japan,
2024-07-01 04:00:00+00:00,551.3699951171875,561.2100219726562,549.72998046875,560.010009765625,3068800.0,0.0,0.0,adobe,ADBE,technology,usa,
2024-07-01 04:00:00+00:00,59.09999847412109,59.40599822998047,58.83100128173828,59.209999084472656,1937500.0,0.0,0.0,zoom video communications,ZM,technology,usa,
2024-07-01 04:00:00+00:00,77.98999786376953,78.22000122070312,76.77999877929688,77.12999725341797,6763000.0,0.0,0.0,starbucks,SBUX,food & beverage,usa,
2024-07-01 04:00:00+00:00,4.519999980926514,4.539999961853027,4.480000019073486,4.489999771118164,365800.0,0.0,0.0,porsche,POAHY,automotive,germany,
2024-07-01 04:00:00+00:00,123.47000122070312,124.83999633789062,118.83000183105467,124.3000030517578,284060500.0,0.0,0.0,nvidia,NVDA,technology,usa,
2024-07-01 04:00:00+00:00,75.5,77.05999755859375,74.29000091552734,76.83000183105469,44278700.0,0.0,0.0,nike,NKE,apparel,usa,
2024-07-01 04:00:00+00:00,258.1499938964844,259.4800109863281,254.52999877929688,256.2099914550781,5870500.0,0.0,0.0,salesforce / slack,CRM,technology,usa,
2024-07-01 04:00:00+00:00,212.08999633789065,217.509994506836,211.9199981689453,216.75,60319000.0,0.0,0.0,apple,AAPL,technology,usa,
2024-07-01 04:00:00+00:00,12.75,12.800000190734863,12.550000190734863,12.68000030517578,3654500.0,0.0,0.0,zoominfo,ZI,technology,usa,
2024-07-01 04:00:00+00:00,298.1199951171875,301.2799987792969,297.2099914550781,298.67999267578125,2468000.0,0.0,0.0,fedex,FDX,logistics,usa,
2024-07-01 04:00:00+00:00,47.810001373291016,47.900001525878906,46.7400016784668,46.91999816894531,9053600.0,0.0,0.0,delta air lines,DAL,aviation,usa,
2024-07-01 04:00:00+00:00,43.70000076293945,43.970001220703125,42.459999084472656,43.08000183105469,7848800.0,0.0,0.0,pinterest,PINS,social media,usa,
2024-07-01 04:00:00+00:00,202.83999633789065,207.08999633789065,202.6600036621093,205.4499969482422,10203900.0,0.0,0.0,jpmorgan chase & co,JPM,finance,usa,
2024-07-01 04:00:00+00:00,218.72999572753903,218.8300018310547,212.44000244140625,214.22999572753903,1573800.0,0.0,0.0,hilton,HLT,hospitality,usa,
2024-07-01 04:00:00+00:00,55.33000183105469,55.70000076293945,54.68999862670898,54.70000076293945,2379700.0,0.0,0.0,unilever,UL,consumer goods,netherlands,
2024-07-01 04:00:00+00:00,102.86000061035156,103.4499969482422,100.20999908447266,100.61000061035156,2705300.0,0.0,0.0,3m,MMM,manufacturing,usa,
2024-07-01 04:00:00+00:00,674.8900146484375,675.02001953125,663.780029296875,673.6099853515625,2210100.0,0.0,0.0,netflix,NFLX,entertainment,usa,
2024-07-01 04:00:00+00:00,25.36000061035156,25.43000030517578,25.020000457763672,25.07999992370605,530200.0,0.0,0.0,philips,PHG,technology,netherlands,
2024-07-01 04:00:00+00:00,146.07000732421875,148.6999969482422,145.6199951171875,146.44000244140625,5143900.0,0.0,0.0,johnson & johnson,JNJ,healthcare,usa,
2024-07-01 04:00:00+00:00,226.0,236.0399932861328,224.0399932861328,233.3699951171875,7712700.0,0.0,0.0,coinbase,COIN,cryptocurrency,usa,
2024-07-01 04:00:00+00:00,28.63999938964844,28.780000686645508,27.729999542236328,28.11000061035156,7969800.0,0.0,0.0,southwest airlines,LUV,aviation,usa,
2024-07-01 04:00:00+00:00,37.11000061035156,37.130001068115234,36.369998931884766,37.060001373291016,3637300.0,0.0,0.0,roblox,RBLX,gaming,usa,
2024-07-01 04:00:00+00:00,147.57000732421875,150.02999877929688,146.83999633789062,147.75,1239100.0,0.0,0.0,crocs,CROX,footwear,usa,
2024-07-01 04:00:00+00:00,97.0999984741211,97.38999938964844,96.05999755859376,96.51000213623048,234600.0,0.0,0.0,logitech,LOGI,technology,switzerland,
2024-07-01 04:00:00+00:00,165.58999633789062,166.2100067138672,162.1999969482422,162.72000122070312,7638200.0,0.0,0.0,procter & gamble,PG,consumer goods,usa,
2024-07-01 04:00:00+00:00,3.369999885559082,3.4200000762939453,3.180000066757202,3.25,11549700.0,0.0,0.0,peloton,PTON,fitness,usa,
2024-07-01 04:00:00+00:00,97.44000244140624,97.6999969482422,95.41999816894533,95.54000091552734,4205200.0,0.0,0.0,colgate palmolive,CL,consumer goods,usa,
2024-07-01 04:00:00+00:00,343.9200134277344,344.6499938964844,335.3900146484375,336.19000244140625,2642500.0,0.0,0.0,the home depot,HD,retail,usa,
2024-07-01 04:00:00+00:00,64.62000274658203,64.94999694824219,62.81499862670898,63.84000015258789,5269100.0,0.0,0.0,block,SQ,financial services,usa,
2024-07-01 04:00:00+00:00,120.08000183105467,120.52999877929688,117.56999969482422,118.16000366210938,81200.0,0.0,0.0,adidas,ADDYY,apparel,germany,
2024-07-01 04:00:00+00:00,183.02999877929688,183.8800048828125,181.3000030517578,182.9900054931641,15997400.0,0.0,0.0,google,GOOGL,technology,usa,
2024-07-01 04:00:00+00:00,99.4000015258789,99.73999786376952,97.87999725341795,98.04000091552734,15287200.0,0.0,0.0,the walt disney company,DIS,entertainment,usa,
2024-07-01 04:00:00+00:00,4.400000095367432,4.400000095367432,4.340000152587891,4.349999904632568,19600.0,0.0,0.0,ubisoft,UBSFY,gaming,france,
2024-07-01 04:00:00+00:00,161.25,161.50999450683594,153.63999938964844,157.69000244140625,50373500.0,0.0,0.0,amd,AMD,technology,usa,
2024-07-01 04:00:00+00:00,313.6400146484375,314.4200134277344,306.8099975585937,313.8399963378906,1080500.0,0.0,0.0,spotify,SPOT,music,usa,
2024-07-01 04:00:00+00:00,45.38999938964844,45.38999938964844,45.38999938964844,45.38999938964844,0.0,0.0,0.0,puma,PMMAF,apparel,germany,
2024-07-01 04:00:00+00:00,201.0200042724609,213.22999572753903,200.8500061035156,209.8600006103516,135355700.0,0.0,0.0,tesla,TSLA,automotive,usa,
2024-07-01 04:00:00+00:00,254.8300018310547,255.33999633789065,249.72000122070312,249.9900054931641,3814900.0,0.0,0.0,mcdonald's,MCD,food,usa,
2024-07-01 04:00:00+00:00,232.3300018310547,234.8000030517578,231.5500030517578,233.8099975585937,2792700.0,0.0,0.0,american express,AXP,finance,usa,
2024-07-01 04:00:00+00:00,64.02999877929688,64.30000305175781,63.119998931884766,63.27999877929688,10031500.0,0.0,0.0,the coca-cola company,KO,food & beverage,usa,
2024-07-01 04:00:00+00:00,72.19999694824219,72.58000183105469,69.4000015258789,71.0999984741211,13430900.0,0.0,0.0,uber,UBER,technology,usa,
2024-07-01 04:00:00+00:00,13.600000381469728,13.600000381469728,13.460000038146973,13.479999542236328,287600.0,0.0,0.0,nintendo,NTDOY,gaming,japan,
2024-07-01 04:00:00+00:00,25.06999969482422,25.200000762939453,23.1200008392334,23.1200008392334,3431300.0,0.0,0.0,foot locker,FL,footwear,usa,
2024-06-28 04:00:00+00:00,160.1199951171875,166.4499969482422,159.41000366210938,162.2100067138672,52285012.0,0.0,0.0,amd,AMD,technology,usa,
2024-06-28 04:00:00+00:00,151.5399932861328,152.92999267578125,150.67999267578125,151.6300048828125,3842035.0,0.0,0.0,airbnb,ABNB,hospitality,usa,
2024-06-28 04:00:00+00:00,62.02999877929688,63.76969909667969,61.56999969482422,62.650001525878906,16005508.0,0.0,0.0,chipotle,CMG,food,usa,
2024-06-28 04:00:00+00:00,341.3500061035156,345.2799987792969,340.7099914550781,344.239990234375,6220806.0,0.0,0.0,the home depot,HD,retail,usa,
2024-06-28 04:00:00+00:00,183.509994506836,185.4600067138672,182.72999572753903,183.8300018310547,1831459.0,0.0,0.0,hershey company,HSY,food & beverage,usa,
2024-06-28 04:00:00+00:00,199.63999938964844,203.1999969482422,195.259994506836,197.8800048828125,95139180.0,0.0,0.0,tesla,TSLA,automotive,usa,
2024-06-28 04:00:00+00:00,146.0399932861328,147.07000732421875,145.64999389648438,146.16000366210938,4516734.0,0.0,0.0,johnson & johnson,JNJ,healthcare,usa,
2024-06-28 04:00:00+00:00,315.3900146484375,317.8299865722656,306.2099914550781,313.7900085449219,4934702.0,0.0,0.0,spotify,SPOT,music,usa,
2024-06-28 04:00:00+00:00,444.6400146484375,448.2999877929688,438.75,441.1600036621094,2443514.0,0.0,0.0,mastercard,MA,finance,usa,
2024-06-28 04:00:00+00:00,851.25,857.239990234375,846.8099975585938,849.989990234375,2082444.0,0.0,0.0,costco,COST,retail,usa,
2024-06-28 04:00:00+00:00,78.72000122070312,78.87999725341797,77.61000061035156,77.8499984741211,12701775.0,0.0,0.0,starbucks,SBUX,food & beverage,usa,
2024-06-28 04:00:00+00:00,145.75,148.70889282226562,146.1199951171875,148.0399932861328,3550545.0,0.0,0.0,target,TGT,retail,usa,
2024-06-28 04:00:00+00:00,152.61000061035156,154.1999969482422,152.5,154.1999969482422,44931.0,0.0,0.0,lvmh,LVMUY,luxury goods,france,
2024-06-28 04:00:00+00:00,28.5,28.69499969482422,28.10199928283692,28.61000061035156,7397429.0,0.0,0.0,southwest airlines,LUV,aviation,usa,
2024-06-28 04:00:00+00:00,25.299999237060547,25.40999984741211,25.06999969482422,25.200000762939453,562918.0,0.0,0.0,philips,PHG,technology,netherlands,
2024-06-28 04:00:00+00:00,118.7699966430664,120.0500030517578,118.26000213623048,119.86000061035156,411300.0,0.0,0.0,adidas,ADDYY,apparel,germany,
2024-06-28 04:00:00+00:00,13.380000114440918,13.380000114440918,13.199999809265137,13.300000190734863,69558.0,0.0,0.0,nintendo,NTDOY,gaming,japan,
2024-06-28 04:00:00+00:00,63.58000183105469,64.59500122070312,63.130001068115234,64.48999786376953,6792986.0,0.0,0.0,block,SQ,financial services,usa,
2024-06-28 04:00:00+00:00,205.07000732421875,206.25,204.4100036621093,204.97000122070312,273504.0,0.0,0.0,toyota,TM,automotive,japan,
2024-06-28 04:00:00+00:00,96.79000091552734,97.33000183105467,96.33000183105467,96.87999725341795,274897.0,0.0,0.0,logitech,LOGI,technology,switzerland,
2024-06-28 04:00:00+00:00,3.4600000381469727,3.490000009536743,3.190000057220459,3.380000114440918,55290669.0,0.0,0.0,peloton,PTON,fitness,usa,
2024-06-28 04:00:00+00:00,66.5999984741211,67.18000030517578,65.46499633789062,66.05000305175781,5885758.0,0.0,0.0,shopify,SHOP,e-commerce,canada,
2024-06-28 04:00:00+00:00,215.1100006103516,218.5599975585937,215.4100036621093,218.1999969482422,1836102.0,0.0,0.0,hilton,HLT,hospitality,usa,
2024-06-28 04:00:00+00:00,215.80499267578125,216.07000732421875,210.3000030517578,210.6199951171875,77838535.0,0.0,0.0,apple,AAPL,technology,usa,
2024-06-28 04:00:00+00:00,98.1999969482422,98.47000122070312,96.77999877929688,97.04000091552734,11036105.0,0.0,0.0,colgate palmolive,CL,consumer goods,usa,
2024-06-28 04:00:00+00:00,257.5400085449219,259.489990234375,252.8600006103516,254.83999633789065,8902790.0,0.0,0.0,mcdonald's,MCD,food,usa,
2024-06-28 04:00:00+00:00,3.470000028610229,3.490000009536743,3.190000057220459,3.380000114440918,55320200.0,0.0,0.0,peloton,PTON,fitness,usa,
2024-06-28 04:00:00+00:00,253.5,260.17999267578125,253.17999267578125,257.1000061035156,8045250.0,0.0,0.0,salesforce / slack,CRM,technology,usa,
2024-06-28 04:00:00+00:00,144.5529022216797,148.64999389648438,142.8000030517578,145.94000244140625,2354136.0,0.0,0.0,crocs,CROX,footwear,usa,
2024-06-28 04:00:00+00:00,229.25,233.58999633789065,228.8300018310547,231.5500030517578,1927356.0,0.0,0.0,american express,AXP,finance,usa,
2024-06-28 04:00:00+00:00,4.449999809265137,4.480000019073486,4.449999809265137,4.46999979019165,210017.0,0.0,0.0,porsche,POAHY,automotive,germany,
2024-06-28 04:00:00+00:00,205.07000732421875,206.2700042724609,204.4100036621093,204.97000122070312,273500.0,0.0,0.0,toyota,TM,automotive,japan,
2024-06-28 04:00:00+00:00,184.3000030517578,185.1300048828125,181.9600067138672,182.1499938964844,29116229.0,0.0,0.0,google,GOOGL,technology,usa,
2024-06-28 04:00:00+00:00,549.97998046875,558.47998046875,548.010009765625,555.5399780273438,4998433.0,0.0,0.0,adobe,ADBE,technology,usa,
2024-06-28 04:00:00+00:00,36.66999816894531,37.5,36.97499847412109,37.209999084472656,7542243.0,0.0,0.0,roblox,RBLX,gaming,usa,
2024-06-28 04:00:00+00:00,23.809999465942383,25.31999969482422,23.549999237060547,24.920000076293945,3847572.0,0.0,0.0,foot locker,FL,footwear,usa,
2024-06-28 04:00:00+00:00,47.54999923706055,47.85850143432617,47.34000015258789,47.5099983215332,18144667.0,0.0,0.0,cisco,CSCO,technology,usa,
2024-06-28 04:00:00+00:00,58.66999816894531,59.65999984741211,58.54999923706055,59.18999862670898,3739720.0,0.0,0.0,zoom video communications,ZM,technology,usa,
2024-06-28 04:00:00+00:00,118.5199966430664,120.0500030517578,118.5199966430664,119.86000061035156,23462.0,0.0,0.0,adidas,ADDYY,apparel,germany,
2024-06-28 04:00:00+00:00,48.41999816894531,48.5,47.02999877929688,47.43999862670898,11762343.0,0.0,0.0,delta air lines,DAL,aviation,usa,
2024-06-28 04:00:00+00:00,223.9900054931641,225.52999877929688,218.8000030517578,222.22999572753903,10920584.0,0.0,0.0,coinbase,COIN,cryptocurrency,usa,
2024-06-28 04:00:00+00:00,166.0500030517578,167.24000549316406,164.5800018310547,164.9199981689453,3632978.0,0.0,0.0,procter & gamble,PG,consumer goods,usa,
2024-06-28 04:00:00+00:00,293.8999938964844,302.40838623046875,293.44000244140625,299.8399963378906,3309228.0,0.0,0.0,fedex,FDX,logistics,usa,
2024-06-28 04:00:00+00:00,200.009994506836,202.59500122070312,199.3600006103516,202.259994506836,7831594.0,0.0,0.0,jpmorgan chase & co,JPM,finance,usa,
2024-06-28 04:00:00+00:00,32.33000183105469,32.34000015258789,32.15999984741211,32.2400016784668,442148.0,0.0,0.0,honda,HMC,automotive,japan,
2024-06-28 04:00:00+00:00,103.01000213623048,103.9499969482422,101.6676025390625,102.19000244140624,6194725.0,0.0,0.0,3m,MMM,manufacturing,usa,
2024-06-28 04:00:00+00:00,267.20001220703125,268.6000061035156,261.260009765625,262.4700012207031,13951536.0,0.0,0.0,visa,V,finance,usa,
2024-06-28 04:00:00+00:00,44.18999862670898,44.77999877929688,44.04499816894531,44.06999969482422,4107932.0,0.0,0.0,pinterest,PINS,social media,usa,
2024-06-28 04:00:00+00:00,197.75,198.8500061035156,192.5,193.25,76636234.0,0.0,0.0,amazon,AMZN,e-commerce,usa,
2024-06-28 04:00:00+00:00,54.90999984741211,55.07500076293945,54.68960189819336,54.9900016784668,2487613.0,0.0,0.0,unilever,UL,consumer goods,netherlands,
2024-06-28 04:00:00+00:00,70.80999755859375,73.26000213623047,70.77999877929688,72.68000030517578,21362272.0,0.0,0.0,uber,UBER,technology,usa,
2024-06-28 04:00:00+00:00,102.0199966430664,102.5749969482422,98.37999725341795,99.29000091552734,15291167.0,0.0,0.0,the walt disney company,DIS,entertainment,usa,
2024-06-28 04:00:00+00:00,63.900001525878906,64.05999755859375,63.52000045776367,63.650001525878906,6594622.0,0.0,0.0,the coca-cola company,KO,food & beverage,usa,
2024-06-28 04:00:00+00:00,242.33999633789065,246.7899932861328,241.0249938964844,241.7700042724609,6778748.0,0.0,0.0,marriott,MAR,hospitality,usa,
2024-06-28 04:00:00+00:00,12.619999885559082,12.81999969482422,12.510000228881836,12.770000457763672,6892993.0,0.0,0.0,zoominfo,ZI,technology,usa,
2024-06-28 04:00:00+00:00,453.0650024414063,455.3800048828125,446.4100036621094,446.9500122070313,26900371.0,0.0,0.0,microsoft,MSFT,technology,usa,
2024-06-28 04:00:00+00:00,77.12999725341797,79.05000305175781,74.55500030517578,75.37000274658203,123345787.0,0.0,0.0,nike,NKE,apparel,usa,
2024-06-28 04:00:00+00:00,4.329999923706055,4.340000152587891,4.300000190734863,4.329999923706055,2945.0,0.0,0.0,ubisoft,UBSFY,gaming,france,
2024-06-28 04:00:00+00:00,21.01000022888184,21.32999992370605,20.905000686645508,21.21999931335449,2231743.0,0.0,0.0,nordstrom,JWN,retail,usa,
2024-06-28 04:00:00+00:00,124.5749969482422,127.70999908447266,122.75,123.54000091552734,307332754.0,0.0,0.0,nvidia,NVDA,technology,usa,
2024-06-28 04:00:00+00:00,679.0,687.0,673.219970703125,674.8800048828125,3168845.0,0.0,0.0,netflix,NFLX,entertainment,usa,
2024-06-28 04:00:00+00:00,223.9499969482422,225.52999877929688,218.8000030517578,222.22999572753903,10925700.0,0.0,0.0,coinbase,COIN,cryptocurrency,usa,
2024-06-28 04:00:00+00:00,679.0,687.0,673.0800170898438,674.8800048828125,3409500.0,0.0,0.0,netflix,NFLX,entertainment,usa,
2024-06-28 04:00:00+00:00,293.8999938964844,302.4100036621094,293.44000244140625,299.8399963378906,4277800.0,0.0,0.0,fedex,FDX,logistics,usa,
2024-06-28 04:00:00+00:00,200.009994506836,202.6000061035156,199.3000030517578,202.259994506836,15301900.0,0.0,0.0,jpmorgan chase & co,JPM,finance,usa,
2024-06-28 04:00:00+00:00,25.299999237060547,25.40999984741211,25.06999969482422,25.200000762939453,562900.0,0.0,0.0,philips,PHG,technology,netherlands,
2024-06-28 04:00:00+00:00,242.3999938964844,246.7899932861328,241.0200042724609,241.7700042724609,6788900.0,0.0,0.0,marriott,MAR,hospitality,usa,
2024-06-28 04:00:00+00:00,48.41999816894531,48.5,47.02999877929688,47.43999862670898,11887000.0,0.0,0.0,delta air lines,DAL,aviation,usa,
2024-06-28 04:00:00+00:00,199.5500030517578,203.1999969482422,195.259994506836,197.8800048828125,95302700.0,0.0,0.0,tesla,TSLA,automotive,usa,
2024-06-28 04:00:00+00:00,146.0399932861328,147.07000732421875,145.64999389648438,146.16000366210938,10495400.0,0.0,0.0,johnson & johnson,JNJ,healthcare,usa,
2024-06-28 04:00:00+00:00,45.38999938964844,45.38999938964844,45.38999938964844,45.38999938964844,0.0,0.0,0.0,puma,PMMAF,apparel,germany,
2024-06-28 04:00:00+00:00,341.3500061035156,345.2799987792969,340.7099914550781,344.239990234375,6344000.0,0.0,0.0,the home depot,HD,retail,usa,
2024-06-28 04:00:00+00:00,144.88999938964844,148.64999389648438,142.8000030517578,145.94000244140625,2386700.0,0.0,0.0,crocs,CROX,footwear,usa,
2024-06-28 04:00:00+00:00,315.3900146484375,317.989990234375,306.2099914550781,313.7900085449219,4934700.0,0.0,0.0,spotify,SPOT,music,usa,
2024-06-28 04:00:00+00:00,166.0,167.24000549316406,164.5800018310547,164.9199981689453,9253100.0,0.0,0.0,procter & gamble,PG,consumer goods,usa,
2024-06-28 04:00:00+00:00,94.0,94.0,94.0,94.0,500.0,0.0,0.0,bmw group,BAMXF,automotive,germany,
2024-06-28 04:00:00+00:00,151.5399932861328,152.92999267578125,150.67999267578125,151.6300048828125,3842200.0,0.0,0.0,airbnb,ABNB,hospitality,usa,
2024-06-28 04:00:00+00:00,77.12999725341797,79.05000305175781,74.55000305175781,75.37000274658203,129690800.0,0.0,0.0,nike,NKE,apparel,usa,
